x0-mean,x0-std,x0-10th,x0-25th,x0-50th,x0-75th,x0-90th,x0-iqr,x0-amp,x0-skew,x0-kurt,x0-rms,y0-mean,y0-std,y0-10th,y0-25th,y0-50th,y0-75th,y0-90th,y0-iqr,y0-amp,y0-skew,y0-kurt,y0-rms,z0-mean,z0-std,z0-10th,z0-25th,z0-50th,z0-75th,z0-90th,z0-iqr,z0-amp,z0-skew,z0-kurt,z0-rms,x1-mean,x1-std,x1-10th,x1-25th,x1-50th,x1-75th,x1-90th,x1-iqr,x1-amp,x1-skew,x1-kurt,x1-rms,y1-mean,y1-std,y1-10th,y1-25th,y1-50th,y1-75th,y1-90th,y1-iqr,y1-amp,y1-skew,y1-kurt,y1-rms,z1-mean,z1-std,z1-10th,z1-25th,z1-50th,z1-75th,z1-90th,z1-iqr,z1-amp,z1-skew,z1-kurt,z1-rms,x2-mean,x2-std,x2-10th,x2-25th,x2-50th,x2-75th,x2-90th,x2-iqr,x2-amp,x2-skew,x2-kurt,x2-rms,y2-mean,y2-std,y2-10th,y2-25th,y2-50th,y2-75th,y2-90th,y2-iqr,y2-amp,y2-skew,y2-kurt,y2-rms,z2-mean,z2-std,z2-10th,z2-25th,z2-50th,z2-75th,z2-90th,z2-iqr,z2-amp,z2-skew,z2-kurt,z2-rms,type
0.3038784,0.11070042185285474,0.1685376,0.268128,0.268128,0.363888,0.42900479999999996,0.09576000000000001,0.42134399999999994,0.30749169857456377,-0.1733603855790129,0.32214855759168004,1.0824533333333333,0.2971158481849574,0.995904,0.995904,1.110816,1.264032,1.302336,0.26812800000000003,1.229824,-2.439261211716641,5.871276570599102,1.1198651068786214,9.486624,0.03446346517690882,9.4381056,9.461088,9.499392,9.499392,9.5223744,0.038304000000000116,0.11491200000000035,-0.51882925716151,-0.3788927335639767,9.486682426737978,-9.32064,0.08646221759820902,-9.4304448,-9.38448,-9.307872,-9.250416,-9.2082816,0.1340640000000004,0.2681280000000008,-0.07142731781728097,-0.9528779806096583,9.321014287279427,-2.1628992,0.09478835047409573,-2.221632,-2.221632,-2.183328,-2.10672,-2.0454336,0.1149119999999999,0.38304000000000005,-0.11440455969476408,0.21724202985132468,2.1648368973174863,0.178752,0.06892693035381743,0.0919296,0.153216,0.19152,0.210672,0.2528064,0.05745600000000001,0.268128,-0.24249628323850575,-0.08693771626297542,0.1907523816805442,-9.461088,0.0,-9.461088,-9.461088,-9.461088,-9.461088,-9.461088,0.0,0.0,0.0,-3.0,9.461088,0.727776,0.0,0.727776,0.727776,0.727776,0.727776,0.727776,0.0,0.0,-1.0,-2.0,0.7277760000000001,-1.570464,0.0,-1.570464,-1.570464,-1.570464,-1.570464,-1.570464,0.0,0.0,1.0,-2.0,1.5704639999999999,stand
0.344736,0.10030341681119342,0.2221632,0.28728,0.344736,0.402192,0.4443264,0.11491200000000001,0.38303999999999994,-0.14823176532039464,-0.30468750000000044,0.3580963093336763,1.123584,0.1136894971402372,0.995904,1.015056,1.110816,1.206576,1.264032,0.19152000000000013,0.34473600000000004,0.39335687488448773,-1.0463842220598998,1.1289395998156853,9.473856,0.03446346517690882,9.422784,9.461088,9.461088,9.499392,9.499392,0.038304000000000116,0.11491200000000035,-0.09023117515878094,-0.8460207612456419,9.473914505479728,-9.3231936,0.08034714824061921,-9.4304448,-9.38448,-9.307872,-9.269568,-9.231264,0.11491200000000035,0.2681280000000008,-0.2653168847857252,-0.7725164445943666,9.323516728664993,-2.1654528,0.09367620774561705,-2.2446144,-2.221632,-2.183328,-2.10672,-2.068416,0.1149119999999999,0.38304000000000005,-0.23125956522047347,0.18832153434216536,2.1673430843928703,0.19152,0.06790573419086197,0.114912,0.153216,0.19152,0.229824,0.2528064,0.07660800000000001,0.268128,0.3980960509916878,0.03719008264462875,0.20244428012072851,-9.461088,0.0,-9.461088,-9.461088,-9.461088,-9.461088,-9.461088,0.0,0.0,0.0,-3.0,9.461088,0.727776,0.0,0.727776,0.727776,0.727776,0.727776,0.727776,0.0,0.0,-1.0,-2.0,0.7277760000000001,-1.570464,0.0,-1.570464,-1.570464,-1.570464,-1.570464,-1.570464,0.0,0.0,1.0,-2.0,1.5704639999999999,stand
0.3268608,0.0867042961426941,0.2221632,0.268128,0.344736,0.38304,0.421344,0.11491200000000001,0.30643200000000004,-0.4274208428521555,-0.5880723041417362,0.3374232385026259,1.1414592,0.10051216504284444,1.0112256,1.072512,1.14912,1.225728,1.2487104,0.15321600000000002,0.34473600000000004,0.24944513432061852,-0.729558719719011,1.145582073692147,9.4789632,0.04310972968600025,9.422784,9.461088,9.499392,9.499392,9.5223744,0.038304000000000116,0.15321600000000046,-0.6924325472981019,-0.2315846005992026,9.479054694386017,-9.3180864,0.07587489222661233,-9.4304448,-9.346176,-9.307872,-9.269568,-9.2465856,0.07660800000000023,0.2681280000000008,-0.5304979286001711,-0.2710788010180196,9.31837471650416,-2.1807744,0.0920966482256548,-2.259936,-2.221632,-2.183328,-2.145024,-2.068416,0.07660800000000023,0.38304000000000005,0.1106887235531052,0.3005666998689063,2.182588674823729,0.1864128,0.06613352137607675,0.114912,0.153216,0.19152,0.229824,0.229824,0.07660800000000001,0.268128,0.5563602015528241,0.39500760444630467,0.1970578556586872,-9.461088,0.0,-9.461088,-9.461088,-9.461088,-9.461088,-9.461088,0.0,0.0,0.0,-3.0,9.461088,0.727776,0.0,0.727776,0.727776,0.727776,0.727776,0.727776,0.0,0.0,-1.0,-2.0,0.7277760000000001,-1.570464,0.0,-1.570464,-1.570464,-1.570464,-1.570464,-1.570464,0.0,0.0,1.0,-2.0,1.5704639999999999,stand
0.331968,0.08274609723727155,0.229824,0.268128,0.344736,0.402192,0.421344,0.13406400000000002,0.26812800000000003,-0.12549361098213063,-1.1851311953352772,0.3414574768910471,1.1644416,0.08034714824061893,1.0648512,1.1299679999999999,1.14912,1.225728,1.225728,0.09576000000000007,0.3064319999999999,-0.5037175638685503,-0.16533142182492755,1.1670259321992806,9.4840704,0.04532190400236968,9.422784,9.461088,9.499392,9.499392,9.537696,0.038304000000000116,0.15321600000000046,-0.7819799616173702,-0.23677634319033647,9.484171470866942,-9.3002112,0.04623759052545897,-9.346176,-9.346176,-9.307872,-9.269568,-9.2465856,0.07660800000000023,0.15321600000000046,-0.14123412894088963,-1.0259515570934254,9.300318475822813,-2.2012032,0.057668407378737324,-2.259936,-2.240784,-2.183328,-2.183328,-2.145024,0.057456000000000174,0.2298239999999998,0.45391982300326195,0.15687451451167966,2.2019081414126247,0.2017344,0.056936854623345676,0.1302336,0.172368,0.19152,0.229824,0.229824,0.05745600000000001,0.22982399999999997,0.607111698307301,0.9810865041617118,0.20909914681031103,-9.4636416,0.00989005027287529,-9.461088,-9.461088,-9.461088,-9.461088,-9.461088,0.0,0.038304000000000116,-3.4743961448613305,10.071428571427708,9.463646423312316,0.727776,0.0,0.727776,0.727776,0.727776,0.727776,0.727776,0.0,0.0,-1.0,-2.0,0.7277760000000001,-1.570464,0.0,-1.570464,-1.570464,-1.570464,-1.570464,-1.570464,0.0,0.0,1.0,-2.0,1.5704639999999999,stand
0.3217536,0.08416925029011485,0.229824,0.24897599999999998,0.306432,0.38304,0.421344,0.13406400000000002,0.26812800000000003,0.055188776635306844,-1.2929694338433524,0.3318697700821815,1.1644416,0.07353683968189002,1.110816,1.110816,1.14912,1.225728,1.225728,0.1149119999999999,0.3064319999999999,-0.3435602309039781,0.29394267171444266,1.1666067870030585,9.4917312,0.052599555526639356,9.422784,9.461088,9.499392,9.537696,9.537696,0.07660800000000023,0.19152000000000058,-0.4865296696595736,-0.5247933884297513,9.491867226143947,-9.307872,0.048016605127809836,-9.346176,-9.346176,-9.307872,-9.269568,-9.269568,0.07660800000000023,0.19152000000000058,-0.6755914013275394,0.2851239669421477,9.307987594343945,-2.2267392,0.04987230952743217,-2.29824,-2.259936,-2.221632,-2.183328,-2.183328,0.07660800000000023,0.15321600000000002,-0.14976936338291924,-1.2136725160964554,2.2272604013878574,0.1736448,0.04987230952743216,0.114912,0.134064,0.19152,0.210672,0.229824,0.07660800000000001,0.15321600000000002,-0.4772967982163463,-0.9580229768968569,0.180205292210856,-9.4636416,0.022737899428047506,-9.499392,-9.461088,-9.461088,-9.461088,-9.4381056,0.0,0.07660800000000023,-0.003141828074076409,-0.0010956902848793248,9.463667094622972,0.7354368,0.015859362711029723,0.727776,0.727776,0.727776,0.727776,0.76608,0.0,0.038304000000000005,1.4999999999999523,0.24999999999990408,0.7355963826860489,-1.5730176,0.02273789942804743,-1.608768,-1.570464,-1.570464,-1.570464,-1.5474816,0.0,0.07660800000000001,-0.0031418280741211495,-0.0010956902848744399,1.5731709743409328,stand
0.3192,0.08524151326671764,0.229824,0.229824,0.306432,0.38304,0.421344,0.153216,0.229824,0.16846063712236298,-1.4925110946745561,0.3296518585999478,1.174656,0.05730379840813345,1.110816,1.1299679999999999,1.14912,1.225728,1.225728,0.09576000000000007,0.1915199999999999,0.593756788146254,-0.4366229062924374,1.1759598329140326,9.499392,0.048016605127809836,9.4381056,9.461088,9.499392,9.537696,9.5606784,0.07660800000000023,0.15321600000000046,-1.357659201401884e-17,-0.8305785123966958,9.499505263840891,-9.32064,0.053521269940090335,-9.38448,-9.346176,-9.307872,-9.269568,-9.269568,0.07660800000000023,0.19152000000000058,-0.1927277261755642,-0.809339678762631,9.32078342026643,-2.2267392,0.051931173158325655,-2.29824,-2.259936,-2.221632,-2.183328,-2.1603456,0.07660800000000023,0.15321600000000002,0.06909559006349128,-1.0861096942199808,2.227304317281139,0.153216,0.05607131459133092,0.0919296,0.114912,0.153216,0.19152,0.21450239999999998,0.076608,0.19152,-0.4242640687119266,-0.6999999999999997,0.16251010887941708,-9.4713024,0.026955733312228853,-9.499392,-9.499392,-9.461088,-9.461088,-9.4381056,0.038304000000000116,0.07660800000000023,0.38846080613936806,-0.8409763313608054,9.471338201280407,0.740544,0.01869043819711031,0.727776,0.727776,0.727776,0.76608,0.76608,0.038304000000000005,0.038304000000000005,0.707106781186529,-1.5000000000000175,0.7407641052210886,-1.5857856000000001,0.03775283457437337,-1.6317504,-1.608768,-1.570464,-1.570464,-1.53216,0.038303999999999894,0.11491200000000013,-0.055599356277555564,-0.9394463667820032,1.5862049764299695,stand
0.3345216,0.07724376193842451,0.229824,0.268128,0.344736,0.38304,0.421344,0.11491200000000001,0.229824,-0.16380384095255301,-1.1570375529948602,0.34274411209297234,1.1440128,0.051931173158325614,1.0878336,1.110816,1.14912,1.168272,1.225728,0.05745599999999995,0.15321600000000002,0.4251224854288007,-0.9411393594458857,1.1451123715716287,9.4891776,0.044544455170088364,9.461088,9.461088,9.461088,9.499392,9.5606784,0.038304000000000116,0.15321600000000046,0.8194643773654621,-0.21989684586400626,9.48927518055317,-9.3283008,0.053911466624457706,-9.38448,-9.365328,-9.346176,-9.28872,-9.269568,0.07660800000000023,0.19152000000000058,0.07024351955667117,-0.8721801035502992,9.328446199578577,-2.2241856,0.04683810387280856,-2.2829184,-2.259936,-2.221632,-2.20248,-2.1603456,0.057456000000000174,0.15321600000000002,0.12904166918848423,-0.6280782181832993,2.224645845377821,0.1378944,0.05378171561413786,0.0919296,0.114912,0.114912,0.172368,0.21450239999999998,0.05745599999999999,0.19152,0.26924183297850807,-0.4943289224952734,0.14735843021965184,-9.4636416,0.03059756602084561,-9.499392,-9.499392,-9.461088,-9.441936,-9.422784,0.057456000000000174,0.07660800000000023,0.11475267145788262,-1.3135442192024855,9.463687765888475,0.753312,0.01869043819711031,0.727776,0.727776,0.76608,0.76608,0.76608,0.038304000000000005,0.038304000000000005,-0.7071067811865664,-1.499999999999982,0.7535283757045915,-1.6138752,0.05193117315832564,-1.685376,-1.647072,-1.608768,-1.608768,-1.53216,0.038304000000000116,0.15321600000000002,0.2471090377461594,-0.741805149131515,1.6146548294101746,stand
0.3651648,0.09025759488043097,0.229824,0.325584,0.38304,0.421344,0.459648,0.09576000000000001,0.3064319999999999,-0.060178171557770395,-0.6296805721868015,0.3754313106686761,1.1261375999999998,0.06277316603772666,1.072512,1.072512,1.110816,1.14912,1.225728,0.07660800000000001,0.1915199999999999,0.4354104613173752,-0.9835898596650043,1.1277693321256788,9.4942848,0.035066370351092904,9.461088,9.461088,9.499392,9.499392,9.537696,0.038304000000000116,0.11491200000000035,0.8411481260661645,-0.014721074380402932,9.494345240044307,-9.3359616,0.04683810387280866,-9.38448,-9.365328,-9.346176,-9.327024,-9.269568,0.038304000000000116,0.15321600000000046,0.9288124601199169,-0.10777313481281992,9.336071258874581,-2.2241856,0.03956020109150116,-2.259936,-2.259936,-2.221632,-2.221632,-2.1603456,0.038304000000000116,0.11491200000000035,0.938993738326218,-0.15258290816329367,2.2245139376480427,0.1302336,0.06442103586872847,0.0536256,0.114912,0.114912,0.172368,0.21450239999999998,0.05745599999999999,0.229824,-0.19396234942197768,-0.3640955004591384,0.1443405317545976,-9.4713024,0.026955733312228853,-9.499392,-9.499392,-9.461088,-9.461088,-9.4381056,0.038304000000000116,0.07660800000000023,0.38846080613936806,-0.8409763313608054,9.471338201280407,0.7584192,0.015859362711029723,0.727776,0.76608,0.76608,0.76608,0.76608,0.0,0.038304000000000005,-1.5000000000000175,0.2500000000000373,0.7585739478489887,-1.634304,0.05152598226137954,-1.685376,-1.685376,-1.647072,-1.608768,-1.570464,0.07660800000000001,0.15321600000000002,0.45899031540654184,-0.9951523545706205,1.6350619242526563,stand
0.3907008,0.07267673009705375,0.3217536,0.344736,0.38304,0.421344,0.459648,0.07660800000000001,0.3064319999999999,-0.23120705036909092,0.3775510204081636,0.3969595635305944,1.123584,0.06255017007171122,1.072512,1.072512,1.110816,1.14912,1.225728,0.07660800000000001,0.1915199999999999,0.5621784997970837,-0.8714923469387843,1.1252078447618465,9.4789632,0.03193823479154736,9.461088,9.461088,9.461088,9.499392,9.5223744,0.038304000000000116,0.11491200000000035,0.49089499967778516,-0.4056108087821726,9.479013418832489,-9.3180864,0.04683810387280866,-9.3691584,-9.346176,-9.346176,-9.269568,-9.269568,0.07660800000000023,0.15321600000000046,0.2843230092705058,-1.066229867337401,9.318196269234427,-2.2318464000000002,0.03681589361131961,-2.259936,-2.259936,-2.221632,-2.221632,-2.1986496,0.038304000000000116,0.15321600000000002,0.5521616353905726,0.5402805824210972,2.2321297907037576,0.1302336,0.0691293593663358,0.0536256,0.09576,0.114912,0.172368,0.229824,0.076608,0.229824,-0.021130396540708647,-0.7022160664819941,0.14635937849553748,-9.4559808,0.028468427311672925,-9.499392,-9.461088,-9.461088,-9.422784,-9.422784,0.038304000000000116,0.07660800000000023,-0.20330437886619052,-1.0505350772889595,9.456020796890835,0.7686336,0.02273789942804744,0.7430976,0.76608,0.76608,0.76608,0.804384,0.0,0.07660800000000001,0.0031418280741512335,-0.0010956902848793248,0.7689474336051849,-1.621536,0.05544479979222574,-1.685376,-1.685376,-1.608768,-1.570464,-1.570464,0.1149119999999999,0.1149119999999999,-0.27087005376293694,-1.8068181818181883,1.6224204705927496,stand
0.39070079999999996,0.0929273851219327,0.28344959999999997,0.325584,0.38304,0.440496,0.5209343999999999,0.11491200000000001,0.3064319999999999,0.03852367829922509,-0.885238948062967,0.40088266874386075,1.1184768,0.05644388556433725,1.072512,1.072512,1.110816,1.14912,1.1950847999999998,0.07660800000000001,0.1915199999999999,0.6155587011645541,-0.4295360110803279,1.1198052822736637,9.4840704,0.031718725422059536,9.461088,9.461088,9.499392,9.499392,9.5223744,0.038304000000000116,0.11491200000000035,0.06249999999982605,-0.5312500000000138,9.484119904232674,-9.3155328,0.04845115339803598,-9.346176,-9.346176,-9.346176,-9.28872,-9.269568,0.057456000000000174,0.19152000000000058,1.043354287690838,0.7203443877550999,9.315650399257715,-2.2497216,0.044544455170088204,-2.3212224,-2.259936,-2.221632,-2.221632,-2.221632,0.038304000000000116,0.15321600000000002,-0.8194643773655446,-0.21989684586391256,2.250133152821672,0.1302336,0.07353683968189005,0.0536256,0.076608,0.114912,0.19152,0.229824,0.114912,0.229824,-0.03009286694049475,-1.125743645213628,0.14835075409312892,-9.44832,0.03127508503585571,-9.499392,-9.461088,-9.422784,-9.422784,-9.422784,0.038304000000000116,0.07660800000000023,-0.664049771572171,-1.0867346938777591,9.448368311227838,0.7814016,0.028221942782168632,0.7430976,0.76608,0.804384,0.804384,0.804384,0.038304000000000005,0.07660800000000001,-0.7541980482736967,-0.7022160664819781,0.7818771258963905,-1.5934464000000002,0.04757808813308912,-1.685376,-1.570464,-1.570464,-1.570464,-1.570464,0.0,0.1149119999999999,-1.499999999999982,0.24999999999996225,1.5941092159924302,stand
0.3855936,0.09095159771218975,0.28344959999999997,0.325584,0.38304,0.421344,0.5209343999999999,0.09576000000000001,0.3064319999999999,0.1834042138289272,-0.6983142348429521,0.3954783659640562,1.1184768,0.056443885564337236,1.0495296,1.091664,1.110816,1.14912,1.1950847999999998,0.05745599999999995,0.1915199999999999,0.4769193540554223,-0.15685595567866661,1.1198052822736637,9.4713024,0.026955733312228853,9.4381056,9.461088,9.461088,9.499392,9.499392,0.038304000000000116,0.07660800000000023,-0.38846080613916356,-0.8409763313609124,9.471338201280407,-9.2925504,0.05378171561413802,-9.346176,-9.327024,-9.307872,-9.269568,-9.2236032,0.057456000000000174,0.19152000000000058,0.37181015030365366,-0.3052930056710772,9.292695657232382,-2.2395072,0.053911466624457526,-2.3212224,-2.2599359999999997,-2.221632,-2.221632,-2.1986496,0.03830399999999967,0.19152000000000013,-0.5475694494302968,-0.35731786242602226,2.24011276100182,0.14810879999999998,0.07504158565488872,0.076608,0.076608,0.153216,0.210672,0.229824,0.13406400000000002,0.22982399999999997,0.07403052739005705,-1.481546589166857,0.16490009170161188,-9.4278912,0.013477866656114426,-9.4457664,-9.422784,-9.422784,-9.422784,-9.422784,0.0,0.038304000000000116,-2.157277486519341,2.653846153844179,9.427900191545007,0.7941696,0.026955733312228777,0.7584192,0.804384,0.804384,0.804384,0.804384,0.0,0.07660800000000001,-2.1572774865200297,2.6538461538461613,0.7945964537751221,-1.570464,0.0,-1.570464,-1.570464,-1.570464,-1.570464,-1.570464,0.0,0.0,1.0,-2.0,1.5704639999999999,stand
0.370272,0.11088959958445156,0.2221632,0.28728,0.38304,0.440496,0.5209343999999999,0.15321600000000002,0.34473599999999993,-0.09480451881703202,-0.9090263429752077,0.3854582861913855,1.0954944,0.04043359996834315,1.034208,1.072512,1.110816,1.110816,1.14912,0.038304000000000116,0.1149119999999999,-0.2715454178836233,-1.0443786982248613,1.0961906151322405,9.4764096,0.02422557669901799,9.461088,9.461088,9.461088,9.499392,9.499392,0.038304000000000116,0.07660800000000023,-0.49099025303121063,-0.6428571428569931,9.476438500845177,-9.3027648,0.07642538233859243,-9.38448,-9.346176,-9.307872,-9.269568,-9.19296,0.07660800000000023,0.2681280000000008,0.4809732270877625,-0.5734415420892209,9.303057796978024,-2.2497216,0.05506546945591219,-2.3212224,-2.29824,-2.221632,-2.221632,-2.1986496,0.07660799999999979,0.19152000000000013,-0.03561404289340992,-0.7224935759943865,2.2503504918948067,0.1557696,0.08861712109067864,0.076608,0.076608,0.19152,0.229824,0.2528064,0.15321600000000002,0.306432,-0.5492611928761408,-0.5275199148946954,0.17774596898720377,-9.422784,0.0,-9.422784,-9.422784,-9.422784,-9.422784,-9.422784,0.0,0.0,1.0,-2.0,9.422784,0.804384,0.0,0.804384,0.804384,0.804384,0.804384,0.804384,0.0,0.0,-1.0,-2.0,0.804384,-1.570464,0.0,-1.570464,-1.570464,-1.570464,-1.570464,-1.570464,0.0,0.0,1.0,-2.0,1.5704639999999999,stand
0.32430719999999996,0.11201795696048022,0.19152,0.22982399999999997,0.344736,0.38304,0.4443264,0.15321600000000002,0.38303999999999994,0.07050033324415322,-0.9101814971155906,0.3418868932965988,1.08528,0.047283484135583725,1.034208,1.034208,1.110816,1.110816,1.14912,0.07660800000000001,0.1149119999999999,0.043673202685554566,-1.579101562500001,1.0862409298802913,9.4764096,0.028221942782168715,9.461088,9.461088,9.461088,9.499392,9.499392,0.038304000000000116,0.11491200000000035,0.3549167285991833,-0.07894736842114503,9.476448822554238,-9.3180864,0.0730602511246713,-9.38448,-9.365328,-9.346176,-9.28872,-9.2236032,0.07660800000000023,0.2681280000000008,0.8420552114731824,0.09049916394838675,9.31835372288509,-2.2344,0.04501253585391519,-2.29824,-2.259936,-2.221632,-2.221632,-2.183328,0.038304000000000116,0.15321600000000002,0.13161832506364454,-0.601070154577882,2.2348231279361683,0.153216,0.08316719968833867,0.076608,0.114912,0.153216,0.210672,0.2528064,0.09576,0.306432,-0.5200705032248685,-0.045454545454545414,0.1730052221362118,-9.422784,0.0,-9.422784,-9.422784,-9.422784,-9.422784,-9.422784,0.0,0.0,1.0,-2.0,9.422784,0.804384,0.0,0.804384,0.804384,0.804384,0.804384,0.804384,0.0,0.0,-1.0,-2.0,0.804384,-1.570464,0.0,-1.570464,-1.570464,-1.570464,-1.570464,-1.570464,0.0,0.0,1.0,-2.0,1.5704639999999999,stand
0.3166464,0.1189158475157958,0.19152,0.210672,0.306432,0.38304,0.4443264,0.172368,0.42134399999999994,0.4837382529557261,-0.49750230436344856,0.33684297455045725,1.098048,0.05152598226137954,1.034208,1.05336,1.110816,1.14912,1.14912,0.09575999999999985,0.15321600000000002,0.0877481485336166,-1.2756232686980586,1.0991757557500983,9.4815168,0.028468427311672925,9.461088,9.461088,9.461088,9.499392,9.5223744,0.038304000000000116,0.07660800000000023,0.9636947722635365,-0.4485731272296536,9.481556689170064,-9.3308544,0.0660277922575034,-9.38448,-9.365328,-9.346176,-9.307872,-9.2619072,0.057456000000000174,0.2681280000000008,1.344152675690779,1.6691937869822508,9.331072438831798,-2.2497216,0.056936854623345676,-2.3212224,-2.29824,-2.259936,-2.221632,-2.183328,0.07660799999999979,0.19152000000000013,0.06683431352493448,-0.8749628418549302,2.250393957190607,0.1506624,0.08121205096782128,0.06894720000000001,0.114912,0.153216,0.210672,0.229824,0.09576,0.306432,-0.7013513843145961,0.09502926601551209,0.1698671917940601,-9.422784,0.0,-9.422784,-9.422784,-9.422784,-9.422784,-9.422784,0.0,0.0,1.0,-2.0,9.422784,0.804384,0.0,0.804384,0.804384,0.804384,0.804384,0.804384,0.0,0.0,-1.0,-2.0,0.804384,-1.570464,0.0,-1.570464,-1.570464,-1.570464,-1.570464,-1.570464,0.0,0.0,1.0,-2.0,1.5704639999999999,stand
0.3192,0.1030519645227591,0.20684160000000001,0.268128,0.306432,0.38304,0.4060224,0.11491200000000001,0.42134399999999994,0.7256096897970664,0.7461045706371197,0.3343656185961708,1.1057088,0.053911466624457546,1.034208,1.072512,1.110816,1.14912,1.1721024,0.07660800000000001,0.15321600000000002,0.08297221102000417,-1.3090329142011836,1.1069347919135977,9.486624,0.027722399896112974,9.461088,9.461088,9.499392,9.499392,9.5223744,0.038304000000000116,0.07660800000000023,0.5634097118266758,-0.8305785123968943,9.486661805577429,-9.3283008,0.05193117315832578,-9.38448,-9.365328,-9.346176,-9.307872,-9.2465856,0.057456000000000174,0.15321600000000046,0.6957029259063898,-0.5787135225107041,9.328435714107869,-2.2522752,0.06004257817249356,-2.336544,-2.29824,-2.259936,-2.221632,-2.183328,0.07660799999999979,0.19152000000000013,0.0046070105563436065,-0.9905354245538089,2.2530220476023755,0.1378944,0.06277316603772666,0.0536256,0.114912,0.114912,0.19152,0.21450239999999998,0.076608,0.19152,-0.03225262676424816,-1.085445903123585,0.15064075776761082,-9.422784,0.0,-9.422784,-9.422784,-9.422784,-9.422784,-9.422784,0.0,0.0,1.0,-2.0,9.422784,0.804384,0.0,0.804384,0.804384,0.804384,0.804384,0.804384,0.0,0.0,-1.0,-2.0,0.804384,-1.570464,0.0,-1.570464,-1.570464,-1.570464,-1.570464,-1.570464,0.0,0.0,1.0,-2.0,1.5704639999999999,stand
